29700000	41000000	13
29800000	41000000	8
29900000	41000000	21
30000000	41000000	14
30100000	41000000	14
30200000	41000000	13
30300000	41000000	18
30400000	41000000	23
30500000	41000000	16
30600000	41000000	21
30700000	41000000	25
30800000	41000000	19
30900000	41000000	19
31000000	41000000	18
31100000	41000000	15
31200000	41000000	15
31300000	41000000	20
31400000	41000000	21
31500000	41000000	18
31600000	41000000	11
31700000	41000000	16
31800000	41000000	15
31900000	41000000	12
32000000	41000000	13
32100000	41000000	15
32200000	41000000	15
32300000	41000000	10
32400000	41000000	10
32500000	41000000	5
32600000	41000000	11
32700000	41000000	7
32800000	41000000	11
32900000	41000000	10
33000000	41000000	3
33100000	41000000	7
33200000	41000000	6
33300000	41000000	9
33400000	41000000	7
33500000	41000000	7
33600000	41000000	9
33700000	41000000	6
33800000	41000000	1
33900000	41000000	5
34000000	41000000	7
34100000	41000000	5
34200000	41000000	3
34300000	41000000	6
34400000	41000000	6
34500000	41000000	8
34600000	41000000	4
34700000	41000000	3
34800000	41000000	3
34900000	41000000	5
35000000	41000000	6
35100000	41000000	4
35200000	41000000	7
35300000	41000000	7
35400000	41000000	4
35500000	41000000	16
35600000	41000000	7
35700000	41000000	18
35800000	41000000	17
35900000	41000000	9
36000000	41000000	11
36100000	41000000	25
36200000	41000000	21
36300000	41000000	13
36400000	41000000	15
36500000	41000000	18
36600000	41000000	19
36700000	41000000	25
36800000	41000000	15
36900000	41000000	26
37000000	41000000	22
37100000	41000000	13
37200000	41000000	20
37300000	41000000	18
37400000	41000000	27
37500000	41000000	33
37600000	41000000	18
37700000	41000000	32
37800000	41000000	25
37900000	41000000	25
38000000	41000000	33
38100000	41000000	28
38200000	41000000	42
38300000	41000000	34
38400000	41000000	33
38500000	41000000	57
38600000	41000000	41
38700000	41000000	26
38800000	41000000	49
38900000	41000000	52
39000000	41000000	54
39100000	41000000	62
39200000	41000000	79
39300000	41000000	56
39400000	41000000	71
39500000	41000000	90
39600000	41000000	98
39700000	41000000	116
39800000	41000000	144
39900000	41000000	168
40000000	41000000	147
40100000	41000000	114
40200000	41000000	131
40300000	41000000	163
40400000	41000000	220
40500000	41000000	254
40600000	41000000	305
40700000	41000000	649
40800000	41000000	1294
40900000	41000000	2057
41000000	41000000	7759
16900000	41100000	1
17200000	41100000	3
17300000	41100000	1
17400000	41100000	2
17500000	41100000	6
17600000	41100000	5
17700000	41100000	10
17800000	41100000	2
17900000	41100000	4
18000000	41100000	4
18100000	41100000	13
18200000	41100000	4
18300000	41100000	7
18400000	41100000	11
18500000	41100000	6
18600000	41100000	3
18800000	41100000	2
18900000	41100000	5
19000000	41100000	8
19100000	41100000	5
19200000	41100000	9
19300000	41100000	10
19400000	41100000	6
19500000	41100000	6
19600000	41100000	10
19700000	41100000	9
19800000	41100000	16
19900000	41100000	5
20000000	41100000	6
20100000	41100000	11
20200000	41100000	11
20700000	41100000	8
20800000	41100000	8
20900000	41100000	12
21000000	41100000	4
21100000	41100000	9
21200000	41100000	14
21300000	41100000	14
21400000	41100000	6
21700000	41100000	1
21900000	41100000	14
22000000	41100000	9
22100000	41100000	12
22200000	41100000	19
22300000	41100000	19
22400000	41100000	6
22500000	41100000	8
22600000	41100000	2
22700000	41100000	8
22800000	41100000	10
22900000	41100000	5
23000000	41100000	6
23100000	41100000	7
23200000	41100000	6
23300000	41100000	8
23400000	41100000	14
23500000	41100000	11
23600000	41100000	8
23700000	41100000	11
23800000	41100000	9
23900000	41100000	15
24000000	41100000	15
24100000	41100000	13
24200000	41100000	12
24300000	41100000	3
24400000	41100000	11
24500000	41100000	13
24600000	41100000	14
24700000	41100000	8
24800000	41100000	19
24900000	41100000	10
25000000	41100000	4
25100000	41100000	10
25200000	41100000	12
25300000	41100000	9
25400000	41100000	6
25500000	41100000	11
25600000	41100000	7
25700000	41100000	3
25800000	41100000	3
25900000	41100000	5
26000000	41100000	5
26100000	41100000	3
26200000	41100000	8
26300000	41100000	1
26400000	41100000	4
26500000	41100000	6
26600000	41100000	1
26700000	41100000	7
26800000	41100000	6
26900000	41100000	14
27000000	41100000	8
27100000	41100000	6
27200000	41100000	5
27300000	41100000	3
27400000	41100000	3
27500000	41100000	5
27600000	41100000	8
27700000	41100000	12
27800000	41100000	8
27900000	41100000	7
28000000	41100000	11
28100000	41100000	6
28200000	41100000	7
28300000	41100000	5
28400000	41100000	6
28500000	41100000	2
28600000	41100000	3
28700000	41100000	2
28800000	41100000	5
28900000	41100000	1
29000000	41100000	2
29100000	41100000	11
29200000	41100000	6
29300000	41100000	8
29400000	41100000	11
29500000	41100000	13
29600000	41100000	22
29700000	41100000	9
29800000	41100000	8
29900000	41100000	17
30000000	41100000	11
30100000	41100000	14
30200000	41100000	10
30300000	41100000	16
30400000	41100000	15
30500000	41100000	15
30600000	41100000	12
30700000	41100000	11
30800000	41100000	21
30900000	41100000	14
31000000	41100000	12
31100000	41100000	13
31200000	41100000	9
31300000	41100000	10
31400000	41100000	18
31500000	41100000	20
31600000	41100000	14
31700000	41100000	12
31800000	41100000	16
31900000	41100000	16
32000000	41100000	11
32100000	41100000	12
32200000	41100000	12
32300000	41100000	11
32400000	41100000	12
32500000	41100000	7
32600000	41100000	7
32700000	41100000	4
32800000	41100000	13
32900000	41100000	5
33000000	41100000	2
33100000	41100000	4
33200000	41100000	7
33300000	41100000	7
33400000	41100000	7
33500000	41100000	3
33600000	41100000	4
33700000	41100000	3
33800000	41100000	2
33900000	41100000	4
34000000	41100000	6
34100000	41100000	3
34200000	41100000	5
34300000	41100000	4
34500000	41100000	4
34600000	41100000	2
34700000	41100000	6
34800000	41100000	3
34900000	41100000	2
35000000	41100000	4
35100000	41100000	5
35200000	41100000	1
35300000	41100000	6
35400000	41100000	3
35500000	41100000	8
35600000	41100000	12
35700000	41100000	16
35800000	41100000	20
35900000	41100000	16
36000000	41100000	6
36100000	41100000	13
36200000	41100000	20
36300000	41100000	6
36400000	41100000	14
36500000	41100000	15
36600000	41100000	16
36700000	41100000	12
36800000	41100000	21
36900000	41100000	12
37000000	41100000	18
37100000	41100000	17
37200000	41100000	24
37300000	41100000	18
37400000	41100000	18
37500000	41100000	17
37600000	41100000	32
37700000	41100000	21
37800000	41100000	22
37900000	41100000	30
38000000	41100000	27
38100000	41100000	20
38200000	41100000	34
38300000	41100000	33
38400000	41100000	31
38500000	41100000	26
38600000	41100000	43
38700000	41100000	28
38800000	41100000	47
38900000	41100000	46
39000000	41100000	47
39100000	41100000	49
39200000	41100000	51
39300000	41100000	60
39400000	41100000	70
39500000	41100000	69
39600000	41100000	64
39700000	41100000	98
39800000	41100000	104
39900000	41100000	115
40000000	41100000	121
40100000	41100000	106
40200000	41100000	103
40300000	41100000	149
40400000	41100000	198
40500000	41100000	195
40600000	41100000	246
40700000	41100000	418
40800000	41100000	707
40900000	41100000	701
41000000	41100000	2057
41100000	41100000	6945
17100000	41200000	3
17200000	41200000	2
17300000	41200000	1
17400000	41200000	5
17500000	41200000	4
17600000	41200000	7
17700000	41200000	4
17800000	41200000	4
17900000	41200000	9
18000000	41200000	4
18100000	41200000	13
18200000	41200000	5
18300000	41200000	8
18400000	41200000	9
18500000	41200000	5
18600000	41200000	3
18800000	41200000	1
18900000	41200000	6
19000000	41200000	6
19100000	41200000	9
19200000	41200000	8
19300000	41200000	6
19400000	41200000	16
19500000	41200000	10
19600000	41200000	8
19700000	41200000	7
19800000	41200000	11
19900000	41200000	10
20000000	41200000	11
20100000	41200000	15
20200000	41200000	12
20300000	41200000	2
20700000	41200000	14
20800000	41200000	13
20900000	41200000	14
21000000	41200000	11
21100000	41200000	16
21200000	41200000	23
21300000	41200000	10
21400000	41200000	6
21900000	41200000	15
22000000	41200000	14
22100000	41200000	20
22200000	41200000	17
22300000	41200000	11
22400000	41200000	10
22500000	41200000	8
22600000	41200000	10
22700000	41200000	11
22800000	41200000	8
22900000	41200000	10
23000000	41200000	6
23100000	41200000	12
23200000	41200000	5
23300000	41200000	10
23400000	41200000	4
23500000	41200000	7
23600000	41200000	8
23700000	41200000	2
23800000	41200000	9
23900000	41200000	12
24000000	41200000	13
24100000	41200000	16
24200000	41200000	20
24300000	41200000	3
24400000	41200000	9
24500000	41200000	12
24600000	41200000	12
24700000	41200000	10
24800000	41200000	12
24900000	41200000	14
25000000	41200000	7
25100000	41200000	12
25200000	41200000	2
25300000	41200000	13
25400000	41200000	6
25500000	41200000	8
25600000	41200000	7
25700000	41200000	9
25800000	41200000	4
25900000	41200000	7
26000000	41200000	6
26100000	41200000	4
26200000	41200000	1
26300000	41200000	3
26400000	41200000	5
26500000	41200000	3
26600000	41200000	2
26700000	41200000	6
26800000	41200000	9
26900000	41200000	7
27000000	41200000	10
27100000	41200000	7
27200000	41200000	1
27300000	41200000	6
27400000	41200000	4
27500000	41200000	1
27600000	41200000	7
27700000	41200000	7
27800000	41200000	5
27900000	41200000	6
28000000	41200000	8
28100000	41200000	6
28200000	41200000	3
28300000	41200000	3
28400000	41200000	2
28500000	41200000	4
28600000	41200000	6
28700000	41200000	1
28800000	41200000	9
28900000	41200000	3
29000000	41200000	5
29100000	41200000	11
29200000	41200000	8
29300000	41200000	10
29400000	41200000	10
29500000	41200000	9
29600000	41200000	18
29700000	41200000	14
29800000	41200000	12
29900000	41200000	13
30000000	41200000	14
30100000	41200000	16
30200000	41200000	13
30300000	41200000	12
30400000	41200000	15
30500000	41200000	15
30600000	41200000	16
30700000	41200000	21
30800000	41200000	14
30900000	41200000	11
31000000	41200000	11
31100000	41200000	12
31200000	41200000	12
31300000	41200000	10
31400000	41200000	16
31500000	41200000	14
31600000	41200000	20
31700000	41200000	11
31800000	41200000	14
31900000	41200000	14
32000000	41200000	15
32100000	41200000	15
32200000	41200000	11
32300000	41200000	14
32400000	41200000	8
32500000	41200000	9
32600000	41200000	13
32700000	41200000	4
32800000	41200000	8
32900000	41200000	8
33000000	41200000	9
33100000	41200000	8
33200000	41200000	9
33300000	41200000	6
33400000	41200000	5
33500000	41200000	3
33700000	41200000	2
33800000	41200000	6
33900000	41200000	4
34000000	41200000	1
34100000	41200000	3
34200000	41200000	4
34300000	41200000	5
34400000	41200000	5
34500000	41200000	4
34600000	41200000	3
34700000	41200000	5
34800000	41200000	6
34900000	41200000	2
35000000	41200000	3
35100000	41200000	5
35200000	41200000	7
35300000	41200000	5
35400000	41200000	1
35500000	41200000	8
35600000	41200000	17
35700000	41200000	13
35800000	41200000	15
35900000	41200000	13
36000000	41200000	9
36100000	41200000	13
36200000	41200000	18
36300000	41200000	11
36400000	41200000	13
36500000	41200000	19
36600000	41200000	18
36700000	41200000	24
36800000	41200000	18
36900000	41200000	20
37000000	41200000	17
37100000	41200000	18
37200000	41200000	20
37300000	41200000	14
37400000	41200000	22
37500000	41200000	22
37600000	41200000	24
37700000	41200000	20
37800000	41200000	25
37900000	41200000	27
38000000	41200000	19
38100000	41200000	27
38200000	41200000	26
38300000	41200000	32
38400000	41200000	36
38500000	41200000	28
38600000	41200000	40
38700000	41200000	23
38800000	41200000	39
38900000	41200000	31
39000000	41200000	51
39100000	41200000	69
39200000	41200000	39
39300000	41200000	44
39400000	41200000	49
39500000	41200000	57
39600000	41200000	89
39700000	41200000	79
39800000	41200000	113
39900000	41200000	94
40000000	41200000	89
40100000	41200000	96
40200000	41200000	81
40300000	41200000	104
40400000	41200000	156
40500000	41200000	177
40600000	41200000	231
40700000	41200000	360
40800000	41200000	525
40900000	41200000	509
41000000	41200000	983
41100000	41200000	1564
41200000	41200000	6147
16900000	41300000	1
17200000	41300000	1
17300000	41300000	2
17400000	41300000	3
17500000	41300000	5
17600000	41300000	3
17700000	41300000	8
17800000	41300000	8
17900000	41300000	4
18000000	41300000	8
18100000	41300000	11
18200000	41300000	8
18300000	41300000	2
18400000	41300000	8
18500000	41300000	9
18600000	41300000	1
18800000	41300000	2
19000000	41300000	6
19100000	41300000	9
19200000	41300000	8
19300000	41300000	12
19400000	41300000	8
19500000	41300000	5
19600000	41300000	8
19700000	41300000	6
19800000	41300000	12
19900000	41300000	13
20000000	41300000	11
20100000	41300000	7
20200000	41300000	12
20300000	41300000	1
20700000	41300000	6
20800000	41300000	13
20900000	41300000	14
21000000	41300000	3
21100000	41300000	5
21200000	41300000	17
21300000	41300000	17
21400000	41300000	9
21800000	41300000	1
21900000	41300000	8
22000000	41300000	18
22100000	41300000	17
22200000	41300000	19
22300000	41300000	16
22400000	41300000	15
22500000	41300000	15
22600000	41300000	3
22700000	41300000	5
22800000	41300000	20
22900000	41300000	3
23000000	41300000	8
23100000	41300000	4
23200000	41300000	11
23300000	41300000	10
23400000	41300000	12
23500000	41300000	19
23600000	41300000	9
23700000	41300000	4
23800000	41300000	4
23900000	41300000	16
24000000	41300000	10
24100000	41300000	10
24200000	41300000	9
24300000	41300000	3
24400000	41300000	15
24500000	41300000	13
24600000	41300000	7
24700000	41300000	11
24800000	41300000	6
24900000	41300000	11
25000000	41300000	3
25100000	41300000	10
25200000	41300000	10
25300000	41300000	9
25400000	41300000	1
25500000	41300000	9
25600000	41300000	2
25700000	41300000	5
25800000	41300000	4
25900000	41300000	7
26000000	41300000	3
26100000	41300000	6
26200000	41300000	1
26300000	41300000	3
26400000	41300000	2
26500000	41300000	3
26600000	41300000	2
26700000	41300000	5
26800000	41300000	13
26900000	41300000	3
27000000	41300000	8
27100000	41300000	2
27200000	41300000	9
27300000	41300000	3
27400000	41300000	2
27500000	41300000	7
27600000	41300000	4
27700000	41300000	3
27800000	41300000	2
27900000	41300000	11
28000000	41300000	6
28100000	41300000	3
28200000	41300000	4
28300000	41300000	6
28400000	41300000	8
28500000	41300000	5
28600000	41300000	4
28700000	41300000	4
28800000	41300000	3
28900000	41300000	5
29000000	41300000	4
29100000	41300000	16
29200000	41300000	10
29300000	41300000	5
29400000	41300000	14
29500000	41300000	14
29600000	41300000	8
29700000	41300000	8
29800000	41300000	12
29900000	41300000	12
30000000	41300000	7
30100000	41300000	11
30200000	41300000	19
30300000	41300000	9
30400000	41300000	15
30500000	41300000	13
30600000	41300000	12
30700000	41300000	19
30800000	41300000	13
30900000	41300000	17
31000000	41300000	16
31100000	41300000	17
31200000	41300000	7
31300000	41300000	17
31400000	41300000	15
31500000	41300000	10
31600000	41300000	15
31700000	41300000	16
31800000	41300000	17
31900000	41300000	8
32000000	41300000	15
32100000	41300000	16
32200000	41300000	15
32300000	41300000	9
32400000	41300000	8
32500000	41300000	6
32600000	41300000	6
32700000	41300000	10
32800000	41300000	10
32900000	41300000	11
33000000	41300000	7
33100000	41300000	7
33200000	41300000	9
33300000	41300000	7
33400000	41300000	3
33500000	41300000	4
33600000	41300000	4
33700000	41300000	1
33800000	41300000	5
33900000	41300000	2
34000000	41300000	4
34100000	41300000	4
34200000	41300000	6
34300000	41300000	2
34400000	41300000	7
34500000	41300000	5
34600000	41300000	5
34700000	41300000	2
34800000	41300000	5
34900000	41300000	3
35000000	41300000	7
35100000	41300000	3
35200000	41300000	3
35300000	41300000	5
35400000	41300000	14
35500000	41300000	11
35600000	41300000	8
35700000	41300000	18
35800000	41300000	11
35900000	41300000	10
36000000	41300000	15
36100000	41300000	15
36200000	41300000	14
36300000	41300000	20
36400000	41300000	17
36500000	41300000	23
36600000	41300000	23
36700000	41300000	21
36800000	41300000	22
36900000	41300000	21
37000000	41300000	20
37100000	41300000	19
37200000	41300000	16
37300000	41300000	13
37400000	41300000	23
37500000	41300000	23
37600000	41300000	22
37700000	41300000	26
37800000	41300000	26
37900000	41300000	21
38000000	41300000	26
38100000	41300000	30
38200000	41300000	31
38300000	41300000	44
38400000	41300000	37
38500000	41300000	46
38600000	41300000	34
38700000	41300000	28
38800000	41300000	45
38900000	41300000	45
39000000	41300000	55
39100000	41300000	68
39200000	41300000	38
39300000	41300000	41
39400000	41300000	54
39500000	41300000	60
39600000	41300000	61
39700000	41300000	81
39800000	41300000	85
39900000	41300000	97
40000000	41300000	79
40100000	41300000	75
40200000	41300000	78
40300000	41300000	102
40400000	41300000	127
40500000	41300000	130
40600000	41300000	175
40700000	41300000	251
40800000	41300000	325
40900000	41300000	334
41000000	41300000	513
41100000	41300000	581
41200000	41300000	1490
41300000	41300000	7417
16300000	41400000	1
17000000	41400000	1
17200000	41400000	2
17300000	41400000	1
17400000	41400000	5
17500000	41400000	5
17600000	41400000	4
17700000	41400000	7
17800000	41400000	6
17900000	41400000	4
18000000	41400000	3
18100000	41400000	8
18200000	41400000	8
18300000	41400000	7
18400000	41400000	7
18500000	41400000	10
18600000	41400000	1
18900000	41400000	1
19000000	41400000	9
19100000	41400000	6
19200000	41400000	13
19300000	41400000	8
19400000	41400000	8
19500000	41400000	9
19600000	41400000	10
19700000	41400000	10
19800000	41400000	12
19900000	41400000	7
20000000	41400000	21
20100000	41400000	13
20200000	41400000	9
20300000	41400000	3
20700000	41400000	5
20800000	41400000	16
20900000	41400000	11
21000000	41400000	10
21100000	41400000	15
21200000	41400000	13
21300000	41400000	16
21400000	41400000	8
21600000	41400000	1
21800000	41400000	1
21900000	41400000	17
22000000	41400000	21
22100000	41400000	16
22200000	41400000	16
22300000	41400000	5
22400000	41400000	14
22500000	41400000	11
22600000	41400000	4
22700000	41400000	8
22800000	41400000	7
22900000	41400000	4
23000000	41400000	10
23100000	41400000	13
23200000	41400000	13
23300000	41400000	15
23400000	41400000	10
23500000	41400000	11
23600000	41400000	8
23700000	41400000	6
23800000	41400000	12
23900000	41400000	9
24000000	41400000	14
24100000	41400000	10
24200000	41400000	9
24400000	41400000	10
24500000	41400000	17
24600000	41400000	8
24700000	41400000	19
24800000	41400000	8
24900000	41400000	19
25000000	41400000	2
25100000	41400000	15
25200000	41400000	10
25300000	41400000	7
25400000	41400000	6
25500000	41400000	11
25600000	41400000	6
25700000	41400000	7
25800000	41400000	9
25900000	41400000	7
26000000	41400000	5
26100000	41400000	4
26200000	41400000	6
26300000	41400000	1
26400000	41400000	3
26500000	41400000	3
26600000	41400000	5
26700000	41400000	4
26800000	41400000	4
26900000	41400000	8
27000000	41400000	7
27100000	41400000	10
27200000	41400000	5
27300000	41400000	3
27400000	41400000	7
27500000	41400000	1
27600000	41400000	5
27700000	41400000	3
27800000	41400000	6
27900000	41400000	8
28000000	41400000	11
28100000	41400000	5
28200000	41400000	3
28300000	41400000	11
28400000	41400000	6
28500000	41400000	3
28600000	41400000	4
28700000	41400000	2
28800000	41400000	6
28900000	41400000	5
29000000	41400000	8
29100000	41400000	7
29200000	41400000	13
29300000	41400000	5
29400000	41400000	8
29500000	41400000	11
29600000	41400000	8
29700000	41400000	15
29800000	41400000	12
29900000	41400000	11
30000000	41400000	12
30100000	41400000	13
30200000	41400000	26
30300000	41400000	19
30400000	41400000	13
30500000	41400000	10
30600000	41400000	20
30700000	41400000	17
30800000	41400000	13
30900000	41400000	19
31000000	41400000	21
31100000	41400000	13
31200000	41400000	6
31300000	41400000	9
31400000	41400000	19
31500000	41400000	20
31600000	41400000	16
31700000	41400000	21
31800000	41400000	21
31900000	41400000	16
32000000	41400000	16
32100000	41400000	18
32200000	41400000	10
32300000	41400000	10
32400000	41400000	15
32500000	41400000	10
32600000	41400000	7
32700000	41400000	8
32800000	41400000	9
32900000	41400000	6
33000000	41400000	3
33100000	41400000	8
33200000	41400000	11
33300000	41400000	5
33400000	41400000	4
33500000	41400000	4
33600000	41400000	1
33700000	41400000	4
33800000	41400000	6
33900000	41400000	6
34000000	41400000	7
34100000	41400000	4
34200000	41400000	5
34300000	41400000	5
34400000	41400000	5
34500000	41400000	3
34600000	41400000	2
34700000	41400000	4
34900000	41400000	3
35000000	41400000	7
35100000	41400000	4
35200000	41400000	2
35300000	41400000	2
35400000	41400000	11
35500000	41400000	13
35600000	41400000	14
35700000	41400000	14
35800000	41400000	13
35900000	41400000	11
36000000	41400000	10
36100000	41400000	13
36200000	41400000	12
36300000	41400000	19
36400000	41400000	19
36500000	41400000	15
36600000	41400000	23
36700000	41400000	17
36800000	41400000	18
36900000	41400000	25
37000000	41400000	17
37100000	41400000	14
37200000	41400000	21
37300000	41400000	21
37400000	41400000	23
37500000	41400000	29
37600000	41400000	25
37700000	41400000	25
37800000	41400000	26
37900000	41400000	22
38000000	41400000	31
38100000	41400000	32
38200000	41400000	34
38300000	41400000	27
38400000	41400000	42
38500000	41400000	37
38600000	41400000	36
38700000	41400000	32
38800000	41400000	45
38900000	41400000	44
39000000	41400000	61
39100000	41400000	36
39200000	41400000	49
39300000	41400000	42
39400000	41400000	55
39500000	41400000	65
39600000	41400000	73
39700000	41400000	82
39800000	41400000	78
39900000	41400000	94
40000000	41400000	82
40100000	41400000	67
40200000	41400000	81
40300000	41400000	86
40400000	41400000	105
40500000	41400000	123
40600000	41400000	153
40700000	41400000	222
40800000	41400000	212
40900000	41400000	286
41000000	41400000	406
41100000	41400000	400
41200000	41400000	734
41300000	41400000	2358
41400000	41400000	7453
16800000	41500000	1
17100000	41500000	1
17200000	41500000	1
17300000	41500000	3
17400000	41500000	2
17500000	41500000	2
17600000	41500000	6
17700000	41500000	5
17800000	41500000	8
17900000	41500000	3
18000000	41500000	7
18100000	41500000	8
18200000	41500000	6
18300000	41500000	6
18400000	41500000	8
18500000	41500000	8
18600000	41500000	3
18800000	41500000	2
18900000	41500000	9
19000000	41500000	6
19100000	41500000	10
19200000	41500000	11
19300000	41500000	12
19400000	41500000	7
19500000	41500000	10
19600000	41500000	8
19700000	41500000	7
19800000	41500000	13
19900000	41500000	14
20000000	41500000	9
20100000	41500000	9
20200000	41500000	6
20700000	41500000	9
20800000	41500000	10
20900000	41500000	14
21000000	41500000	16
21100000	41500000	13
21200000	41500000	21
21300000	41500000	12
21400000	41500000	17
21800000	41500000	1
21900000	41500000	15
22000000	41500000	7
22100000	41500000	16
22200000	41500000	15
22300000	41500000	11
22400000	41500000	8
22500000	41500000	15
22600000	41500000	8
22700000	41500000	11
22800000	41500000	7
22900000	41500000	10
23000000	41500000	6
23100000	41500000	10
23200000	41500000	4
23300000	41500000	6
23400000	41500000	6
23500000	41500000	7
23600000	41500000	7
23700000	41500000	10
23800000	41500000	9
23900000	41500000	4
24000000	41500000	10
24100000	41500000	20
24200000	41500000	14
24400000	41500000	15
24500000	41500000	18
24600000	41500000	9
24700000	41500000	8
24800000	41500000	10
24900000	41500000	16
25000000	41500000	6
25100000	41500000	6
25200000	41500000	10
25300000	41500000	8
25400000	41500000	4
25500000	41500000	4
25600000	41500000	10
25700000	41500000	9
25800000	41500000	9
25900000	41500000	8
26000000	41500000	5
26100000	41500000	8
26200000	41500000	1
26300000	41500000	2
26400000	41500000	1
26500000	41500000	3
26600000	41500000	5
26700000	41500000	2
26800000	41500000	10
26900000	41500000	9
27000000	41500000	7
27100000	41500000	10
27200000	41500000	9
27300000	41500000	3
27400000	41500000	3
27500000	41500000	6
27600000	41500000	4
27700000	41500000	5
27800000	41500000	6
27900000	41500000	1
28000000	41500000	13
28100000	41500000	7
28200000	41500000	8
28300000	41500000	5
28400000	41500000	2
28500000	41500000	2
28600000	41500000	2
28700000	41500000	6
28800000	41500000	4
28900000	41500000	5
29000000	41500000	8
29100000	41500000	12
29200000	41500000	11
29300000	41500000	10
29400000	41500000	6
29500000	41500000	4
29600000	41500000	18
29700000	41500000	22
29800000	41500000	15
29900000	41500000	25
30000000	41500000	13
30100000	41500000	7
30200000	41500000	9
30300000	41500000	7
30400000	41500000	20
30500000	41500000	15
30600000	41500000	20
30700000	41500000	17
30800000	41500000	12
30900000	41500000	13
31000000	41500000	18
31100000	41500000	13
31200000	41500000	14
31300000	41500000	12
31400000	41500000	18
31500000	41500000	13
31600000	41500000	22
31700000	41500000	12
31800000	41500000	20
31900000	41500000	10
32000000	41500000	19
32100000	41500000	8
32200000	41500000	6
32300000	41500000	12
32400000	41500000	10
32500000	41500000	5
32600000	41500000	5
32700000	41500000	9
32800000	41500000	9
32900000	41500000	3
33000000	41500000	2
33100000	41500000	8
33200000	41500000	3
33300000	41500000	4
33400000	41500000	5
33500000	41500000	3
33600000	41500000	4
33700000	41500000	3
33800000	41500000	3
33900000	41500000	3
34000000	41500000	4
34100000	41500000	3
34200000	41500000	7
34300000	41500000	6
34400000	41500000	4
34500000	41500000	3
34600000	41500000	4
34700000	41500000	2
34800000	41500000	3
34900000	41500000	4
35000000	41500000	5
35100000	41500000	1
35200000	41500000	2
35300000	41500000	3
35400000	41500000	3
35500000	41500000	4
35600000	41500000	7
35700000	41500000	11
35800000	41500000	17
35900000	41500000	15
36000000	41500000	5
36100000	41500000	18
36200000	41500000	11
36300000	41500000	15
36400000	41500000	7
36500000	41500000	19
36600000	41500000	20
36700000	41500000	20
36800000	41500000	27
36900000	41500000	18
37000000	41500000	21
37100000	41500000	12
37200000	41500000	20
37300000	41500000	19
37400000	41500000	17
37500000	41500000	31
37600000	41500000	25
37700000	41500000	33
37800000	41500000	20
37900000	41500000	35
38000000	41500000	27
38100000	41500000	46
38200000	41500000	34
38300000	41500000	32
38400000	41500000	49
38500000	41500000	42
38600000	41500000	29
38700000	41500000	37
38800000	41500000	47
38900000	41500000	49
39000000	41500000	49
39100000	41500000	56
39200000	41500000	45
39300000	41500000	40
39400000	41500000	53
39500000	41500000	54
39600000	41500000	52
39700000	41500000	79
39800000	41500000	88
39900000	41500000	70
40000000	41500000	56
40100000	41500000	52
40200000	41500000	56
40300000	41500000	77
40400000	41500000	86
40500000	41500000	88
40600000	41500000	129
40700000	41500000	171
40800000	41500000	204
40900000	41500000	238
41000000	41500000	320
41100000	41500000	351
41200000	41500000	677
41300000	41500000	1450
41400000	41500000	1745
41500000	41500000	7286
17000000	41600000	1
17200000	41600000	2
17300000	41600000	3
17400000	41600000	4
17500000	41600000	5
17600000	41600000	2
17700000	41600000	8
17800000	41600000	2
17900000	41600000	7
18000000	41600000	5
18100000	41600000	11
18200000	41600000	11
18300000	41600000	8
18400000	41600000	9
18500000	41600000	6
18600000	41600000	1
18800000	41600000	1
18900000	41600000	8
19000000	41600000	10
19100000	41600000	10
19200000	41600000	9
19300000	41600000	10
19400000	41600000	9
19500000	41600000	9
19600000	41600000	12
19700000	41600000	16
19800000	41600000	13
19900000	41600000	11
20000000	41600000	17
20100000	41600000	13
20200000	41600000	15
20300000	41600000	3
20700000	41600000	12
20800000	41600000	18
20900000	41600000	17
21000000	41600000	8
21100000	41600000	16
21200000	41600000	15
21300000	41600000	20
21400000	41600000	10
21700000	41600000	1
21800000	41600000	1
21900000	41600000	19
22000000	41600000	13
22100000	41600000	12
22200000	41600000	15
22300000	41600000	12
22400000	41600000	13
22500000	41600000	13
22600000	41600000	6
22700000	41600000	8
22800000	41600000	3
22900000	41600000	11
23000000	41600000	11
23100000	41600000	8
23200000	41600000	5
23300000	41600000	15
23400000	41600000	11
23500000	41600000	14
23600000	41600000	5
23700000	41600000	9
23800000	41600000	16
23900000	41600000	14
24000000	41600000	15
24100000	41600000	17
24200000	41600000	15
24400000	41600000	18
24500000	41600000	13
24600000	41600000	9
24700000	41600000	9
24800000	41600000	11
24900000	41600000	19
25000000	41600000	3
25100000	41600000	9
25200000	41600000	16
25300000	41600000	12
25400000	41600000	6
25500000	41600000	9
25600000	41600000	4
25700000	41600000	6
25800000	41600000	10
25900000	41600000	6
26000000	41600000	4
26100000	41600000	7
26200000	41600000	6
26300000	41600000	6
26400000	41600000	2
26500000	41600000	4
26600000	41600000	3
26700000	41600000	3
26800000	41600000	5
26900000	41600000	10
27000000	41600000	8
27100000	41600000	8
27200000	41600000	3
27300000	41600000	5
27400000	41600000	4
27500000	41600000	9
27600000	41600000	11
27700000	41600000	6
27800000	41600000	6
27900000	41600000	8
28000000	41600000	8
28100000	41600000	4
28200000	41600000	7
28300000	41600000	7
28400000	41600000	4
28600000	41600000	6
28700000	41600000	5
28900000	41600000	7
29000000	41600000	6
